Source_File_Name,Ambient_Temperature_C,Voltage_V,Current_A,Cell_Temperature_C,Capacity_Ah,Cycle_Number,Step_Number,Energy_Wh,Count_#,Timestamp_Full,Status_Text,Program_Time_s_str,Step_Time_s_str,Cycle_Level_Text,Procedure_Text,unnamed_original_col
585_C20DisCh.csv,0.0,4.06075,-0.15069,-0.63095,-0.3195,0.0,22.0,-1.30634,13,11/27/2018 10:46:18 PM,DCH,27:24:08.381,02:05:59.999,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.06041,-0.15069,-0.52579,-0.32203,0.0,22.0,-1.31663,13,11/27/2018 10:47:18 PM,DCH,27:25:08.385,02:07:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.06024,-0.15069,-0.21032,-0.32457,0.0,22.0,-1.32693,13,11/27/2018 10:48:18 PM,DCH,27:26:08.387,02:08:00.005,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.06007,-0.15069,-0.52579,-0.3271,0.0,22.0,-1.33722,13,11/27/2018 10:49:18 PM,DCH,27:27:08.383,02:09:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.05974,-0.15325,-0.94643,-0.32964,0.0,22.0,-1.34751,13,11/27/2018 10:50:18 PM,DCH,27:28:08.384,02:10:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.0594,-0.15325,-0.73611,-0.33217,0.0,22.0,-1.3578,13,11/27/2018 10:51:18 PM,DCH,27:29:08.388,02:11:00.006,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.05906,-0.15325,-0.52579,-0.33471,0.0,22.0,-1.3681,13,11/27/2018 10:52:18 PM,DCH,27:30:08.383,02:12:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.05889,-0.15325,-0.42063,-0.33724,0.0,22.0,-1.37839,13,11/27/2018 10:53:18 PM,DCH,27:31:08.381,02:12:59.999,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.05873,-0.15069,-0.31548,-0.33978,0.0,22.0,-1.38869,13,11/27/2018 10:54:18 PM,DCH,27:32:08.382,02:14:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.05839,-0.15325,-0.84127,-0.34232,0.0,22.0,-1.39897,13,11/27/2018 10:55:18 PM,DCH,27:33:08.386,02:15:00.004,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.05805,-0.15069,-0.84127,-0.34485,0.0,22.0,-1.40927,13,11/27/2018 10:56:18 PM,DCH,27:34:08.381,02:15:59.999,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.05771,-0.15069,-0.63095,-0.34739,0.0,22.0,-1.41954,13,11/27/2018 10:57:18 PM,DCH,27:35:08.385,02:17:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.05738,-0.15069,-0.42063,-0.34993,0.0,22.0,-1.42985,13,11/27/2018 10:58:18 PM,DCH,27:36:08.382,02:18:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.05721,-0.15069,-0.31548,-0.35245,0.0,22.0,-1.44011,13,11/27/2018 10:59:18 PM,DCH,27:37:08.385,02:19:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.05687,-0.15069,-0.84127,-0.35499,0.0,22.0,-1.4504,13,11/27/2018 11:00:18 PM,DCH,27:38:08.385,02:20:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.05653,-0.15325,-0.94643,-0.35753,0.0,22.0,-1.46068,13,11/27/2018 11:01:18 PM,DCH,27:39:08.384,02:21:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.0562,-0.15325,-0.73611,-0.36006,0.0,22.0,-1.47095,13,11/27/2018 11:02:18 PM,DCH,27:40:08.384,02:22:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.05586,-0.15325,-0.63095,-0.36259,0.0,22.0,-1.48121,13,11/27/2018 11:03:18 PM,DCH,27:41:08.385,02:23:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.05552,-0.15069,-0.31548,-0.36513,0.0,22.0,-1.49151,13,11/27/2018 11:04:18 PM,DCH,27:42:08.381,02:23:59.999,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.05535,-0.15325,-0.21032,-0.36767,0.0,22.0,-1.50183,13,11/27/2018 11:05:18 PM,DCH,27:43:08.381,02:24:59.999,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.05502,-0.15069,-0.63095,-0.37021,0.0,22.0,-1.51212,13,11/27/2018 11:06:18 PM,DCH,27:44:08.388,02:26:00.006,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.05451,-0.15325,-0.94643,-0.37275,0.0,22.0,-1.52241,13,11/27/2018 11:07:18 PM,DCH,27:45:08.384,02:27:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.05417,-0.15069,-0.73611,-0.37528,0.0,22.0,-1.53268,13,11/27/2018 11:08:18 PM,DCH,27:46:08.381,02:27:59.999,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.05384,-0.15069,-0.52579,-0.37782,0.0,22.0,-1.54296,13,11/27/2018 11:09:18 PM,DCH,27:47:08.382,02:29:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.05367,-0.15069,-0.42063,-0.38036,0.0,22.0,-1.55326,13,11/27/2018 11:10:18 PM,DCH,27:48:08.383,02:30:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.05333,-0.15325,-0.21032,-0.38289,0.0,22.0,-1.56352,13,11/27/2018 11:11:18 PM,DCH,27:49:08.386,02:31:00.004,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.05283,-0.15069,-0.73611,-0.38542,0.0,22.0,-1.57379,13,11/27/2018 11:12:18 PM,DCH,27:50:08.382,02:32:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.05232,-0.15069,-0.84127,-0.38796,0.0,22.0,-1.58407,13,11/27/2018 11:13:18 PM,DCH,27:51:08.385,02:33:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.05198,-0.15325,-0.73611,-0.39049,0.0,22.0,-1.59434,13,11/27/2018 11:14:18 PM,DCH,27:52:08.385,02:34:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.05165,-0.15069,-0.63095,-0.39302,0.0,22.0,-1.6046,13,11/27/2018 11:15:18 PM,DCH,27:53:08.381,02:34:59.999,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.05131,-0.15325,-0.42063,-0.39556,0.0,22.0,-1.61489,13,11/27/2018 11:16:18 PM,DCH,27:54:08.384,02:36:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.05097,-0.15325,-0.42063,-0.3981,0.0,22.0,-1.62517,13,11/27/2018 11:17:18 PM,DCH,27:55:08.388,02:37:00.006,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.05047,-0.15325,-0.73611,-0.40064,0.0,22.0,-1.63544,13,11/27/2018 11:18:18 PM,DCH,27:56:08.384,02:38:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.04996,-0.15325,-0.84127,-0.40318,0.0,22.0,-1.64572,13,11/27/2018 11:19:18 PM,DCH,27:57:08.383,02:39:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.04945,-0.15325,-0.63095,-0.40572,0.0,22.0,-1.65602,13,11/27/2018 11:20:18 PM,DCH,27:58:08.384,02:40:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.04912,-0.15325,-0.52579,-0.40826,0.0,22.0,-1.66632,13,11/27/2018 11:21:18 PM,DCH,27:59:08.382,02:41:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.04861,-0.15325,-0.31548,-0.41079,0.0,22.0,-1.67655,13,11/27/2018 11:22:18 PM,DCH,28:00:08.382,02:42:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.04827,-0.15069,-0.31548,-0.41332,0.0,22.0,-1.68678,13,11/27/2018 11:23:18 PM,DCH,28:01:08.386,02:43:00.004,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.04777,-0.15069,-0.63095,-0.41584,0.0,22.0,-1.69701,13,11/27/2018 11:24:18 PM,DCH,28:02:08.382,02:44:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.04726,-0.15069,-0.73611,-0.41838,0.0,22.0,-1.70727,13,11/27/2018 11:25:18 PM,DCH,28:03:08.382,02:45:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.04676,-0.15325,-0.73611,-0.42091,0.0,22.0,-1.71752,13,11/27/2018 11:26:18 PM,DCH,28:04:08.383,02:46:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.04625,-0.15069,-0.52579,-0.42345,0.0,22.0,-1.72778,13,11/27/2018 11:27:18 PM,DCH,28:05:08.385,02:47:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.04575,-0.15325,-0.52579,-0.42598,0.0,22.0,-1.73804,13,11/27/2018 11:28:18 PM,DCH,28:06:08.382,02:48:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.04524,-0.15069,-0.52579,-0.42852,0.0,22.0,-1.7483,13,11/27/2018 11:29:18 PM,DCH,28:07:08.384,02:49:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.04457,-0.15325,-0.42063,-0.43105,0.0,22.0,-1.75855,13,11/27/2018 11:30:18 PM,DCH,28:08:08.384,02:50:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.04406,-0.15325,-0.42063,-0.43359,0.0,22.0,-1.76879,13,11/27/2018 11:31:18 PM,DCH,28:09:08.384,02:51:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.04356,-0.15069,-0.63095,-0.43612,0.0,22.0,-1.77905,13,11/27/2018 11:32:18 PM,DCH,28:10:08.383,02:52:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.04288,-0.15069,-0.73611,-0.43865,0.0,22.0,-1.78929,13,11/27/2018 11:33:18 PM,DCH,28:11:08.384,02:53:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.04238,-0.15325,-0.63095,-0.44119,0.0,22.0,-1.79954,13,11/27/2018 11:34:18 PM,DCH,28:12:08.383,02:54:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.0417,-0.15325,-0.52579,-0.44373,0.0,22.0,-1.80982,13,11/27/2018 11:35:18 PM,DCH,28:13:08.381,02:54:59.999,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.04103,-0.15325,-0.52579,-0.44628,0.0,22.0,-1.82011,13,11/27/2018 11:36:18 PM,DCH,28:14:08.384,02:56:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.04052,-0.15325,-0.52579,-0.44882,0.0,22.0,-1.83036,13,11/27/2018 11:37:18 PM,DCH,28:15:08.384,02:57:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.03985,-0.15069,-0.52579,-0.45135,0.0,22.0,-1.8406,13,11/27/2018 11:38:18 PM,DCH,28:16:08.385,02:58:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.03917,-0.15069,-0.73611,-0.45389,0.0,22.0,-1.85086,13,11/27/2018 11:39:18 PM,DCH,28:17:08.386,02:59:00.004,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.0385,-0.15325,-0.84127,-0.45643,0.0,22.0,-1.86111,13,11/27/2018 11:40:18 PM,DCH,28:18:08.386,03:00:00.004,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.03782,-0.15069,-0.73611,-0.45896,0.0,22.0,-1.87134,13,11/27/2018 11:41:18 PM,DCH,28:19:08.382,03:01:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.03715,-0.15325,-0.63095,-0.4615,0.0,22.0,-1.88158,13,11/27/2018 11:42:18 PM,DCH,28:20:08.385,03:02:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.03648,-0.15325,-0.42063,-0.46405,0.0,22.0,-1.89187,13,11/27/2018 11:43:18 PM,DCH,28:21:08.386,03:03:00.004,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.0358,-0.15325,-0.21032,-0.46658,0.0,22.0,-1.9021,13,11/27/2018 11:44:18 PM,DCH,28:22:08.385,03:04:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.03513,-0.15325,-0.63095,-0.46912,0.0,22.0,-1.91234,13,11/27/2018 11:45:18 PM,DCH,28:23:08.382,03:05:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.03428,-0.15069,-0.84127,-0.47166,0.0,22.0,-1.92257,13,11/27/2018 11:46:18 PM,DCH,28:24:08.381,03:05:59.999,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.03344,-0.15069,-0.63095,-0.47418,0.0,22.0,-1.93277,13,11/27/2018 11:47:18 PM,DCH,28:25:08.383,03:07:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.03277,-0.15069,-0.63095,-0.47672,0.0,22.0,-1.943,13,11/27/2018 11:48:18 PM,DCH,28:26:08.382,03:08:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.03209,-0.15325,-0.42063,-0.47925,0.0,22.0,-1.95321,13,11/27/2018 11:49:18 PM,DCH,28:27:08.381,03:08:59.999,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.03142,-0.15325,-0.31548,-0.4818,0.0,22.0,-1.96347,13,11/27/2018 11:50:18 PM,DCH,28:28:08.381,03:09:59.999,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.03058,-0.15069,-0.52579,-0.48432,0.0,22.0,-1.97366,13,11/27/2018 11:51:18 PM,DCH,28:29:08.384,03:11:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.02973,-0.15069,-0.84127,-0.48686,0.0,22.0,-1.9839,13,11/27/2018 11:52:18 PM,DCH,28:30:08.381,03:11:59.999,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.02889,-0.15069,-0.73611,-0.4894,0.0,22.0,-1.9941,13,11/27/2018 11:53:18 PM,DCH,28:31:08.381,03:12:59.999,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.02805,-0.15069,-0.63095,-0.49193,0.0,22.0,-2.00432,13,11/27/2018 11:54:18 PM,DCH,28:32:08.385,03:14:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.02737,-0.15069,-0.42063,-0.49447,0.0,22.0,-2.01454,13,11/27/2018 11:55:18 PM,DCH,28:33:08.384,03:15:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.02653,-0.15325,-0.31548,-0.497,0.0,22.0,-2.02474,13,11/27/2018 11:56:18 PM,DCH,28:34:08.386,03:16:00.004,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.02569,-0.15325,-0.63095,-0.49953,0.0,22.0,-2.03493,13,11/27/2018 11:57:18 PM,DCH,28:35:08.383,03:17:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.02484,-0.15325,-1.05159,-0.50207,0.0,22.0,-2.04514,13,11/27/2018 11:58:18 PM,DCH,28:36:08.384,03:18:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.02383,-0.15069,-0.73611,-0.50461,0.0,22.0,-2.05535,13,11/27/2018 11:59:18 PM,DCH,28:37:08.386,03:19:00.004,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.02316,-0.15069,-0.31548,-0.50715,0.0,22.0,-2.06556,13,11/28/2018 12:00:18 AM,DCH,28:38:08.382,03:20:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.02232,-0.15325,-0.10516,-0.50968,0.0,22.0,-2.07577,13,11/28/2018 12:01:18 AM,DCH,28:39:08.389,03:21:00.007,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.02164,-0.15069,-0.10516,-0.51222,0.0,22.0,-2.08599,13,11/28/2018 12:02:18 AM,DCH,28:40:08.384,03:22:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.02063,-0.15325,-1.2619,-0.51476,0.0,22.0,-2.09619,13,11/28/2018 12:03:18 AM,DCH,28:41:08.382,03:23:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.01962,-0.15069,-0.73611,-0.51729,0.0,22.0,-2.10637,13,11/28/2018 12:04:18 AM,DCH,28:42:08.383,03:24:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.01878,-0.15325,-0.21032,-0.51983,0.0,22.0,-2.11657,13,11/28/2018 12:05:18 AM,DCH,28:43:08.381,03:24:59.999,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.0181,-0.15325,-0.10516,-0.52237,0.0,22.0,-2.12677,13,11/28/2018 12:06:18 AM,DCH,28:44:08.386,03:26:00.004,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.01726,-0.15325,-0.94643,-0.52491,0.0,22.0,-2.13696,13,11/28/2018 12:07:18 AM,DCH,28:45:08.381,03:26:59.999,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.01625,-0.15069,-0.84127,-0.52745,0.0,22.0,-2.14717,13,11/28/2018 12:08:18 AM,DCH,28:46:08.381,03:27:59.999,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.01524,-0.15325,-0.63095,-0.52999,0.0,22.0,-2.15737,13,11/28/2018 12:09:18 AM,DCH,28:47:08.385,03:29:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.01439,-0.15069,-0.42063,-0.53252,0.0,22.0,-2.16754,13,11/28/2018 12:10:18 AM,DCH,28:48:08.383,03:30:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.01355,-0.15069,-0.21032,-0.53505,0.0,22.0,-2.17771,13,11/28/2018 12:11:18 AM,DCH,28:49:08.383,03:31:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.01254,-0.15325,-0.94643,-0.53759,0.0,22.0,-2.1879,13,11/28/2018 12:12:18 AM,DCH,28:50:08.382,03:32:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.0117,-0.15325,-0.73611,-0.54013,0.0,22.0,-2.19807,13,11/28/2018 12:13:18 AM,DCH,28:51:08.386,03:33:00.004,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.01085,-0.15069,-0.52579,-0.54266,0.0,22.0,-2.2082,13,11/28/2018 12:14:18 AM,DCH,28:52:08.384,03:34:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.00984,-0.15325,-0.42063,-0.5452,0.0,22.0,-2.21839,13,11/28/2018 12:15:18 AM,DCH,28:53:08.382,03:35:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.009,-0.15069,-0.21032,-0.54774,0.0,22.0,-2.22858,13,11/28/2018 12:16:18 AM,DCH,28:54:08.384,03:36:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.00799,-0.15325,-0.84127,-0.55027,0.0,22.0,-2.23874,13,11/28/2018 12:17:18 AM,DCH,28:55:08.386,03:37:00.004,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.00698,-0.15069,-0.84127,-0.5528,0.0,22.0,-2.24888,13,11/28/2018 12:18:18 AM,DCH,28:56:08.386,03:38:00.004,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.00613,-0.15325,-0.63095,-0.55534,0.0,22.0,-2.25903,13,11/28/2018 12:19:18 AM,DCH,28:57:08.386,03:39:00.004,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.00512,-0.15325,-0.42063,-0.55787,0.0,22.0,-2.26917,13,11/28/2018 12:20:18 AM,DCH,28:58:08.386,03:40:00.004,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.00428,-0.15069,-0.31548,-0.5604,0.0,22.0,-2.27931,13,11/28/2018 12:21:18 AM,DCH,28:59:08.385,03:41:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.00327,-0.15069,-0.42063,-0.56294,0.0,22.0,-2.28947,13,11/28/2018 12:22:18 AM,DCH,29:00:08.385,03:42:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.00243,-0.15069,-0.63095,-0.56547,0.0,22.0,-2.29963,13,11/28/2018 12:23:18 AM,DCH,29:01:08.386,03:43:00.004,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.00142,-0.15069,-0.84127,-0.56801,0.0,22.0,-2.30978,13,11/28/2018 12:24:18 AM,DCH,29:02:08.383,03:44:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.0004,-0.15069,-0.63095,-0.57055,0.0,22.0,-2.31995,13,11/28/2018 12:25:18 AM,DCH,29:03:08.382,03:45:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,3.99939,-0.15325,-0.42063,-0.57309,0.0,22.0,-2.33008,13,11/28/2018 12:26:18 AM,DCH,29:04:08.386,03:46:00.004,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,3.99855,-0.15325,-0.31548,-0.57562,0.0,22.0,-2.34022,13,11/28/2018 12:27:18 AM,DCH,29:05:08.381,03:46:59.999,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,3.99754,-0.15069,-0.42063,-0.57816,0.0,22.0,-2.35037,13,11/28/2018 12:28:18 AM,DCH,29:06:08.386,03:48:00.004,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,3.99653,-0.15069,-0.73611,-0.5807,0.0,22.0,-2.36051,13,11/28/2018 12:29:18 AM,DCH,29:07:08.382,03:49:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,3.99552,-0.15069,-0.63095,-0.58323,0.0,22.0,-2.37065,13,11/28/2018 12:30:18 AM,DCH,29:08:08.385,03:50:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,3.9945,-0.15069,-0.63095,-0.58576,0.0,22.0,-2.38076,13,11/28/2018 12:31:18 AM,DCH,29:09:08.386,03:51:00.004,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,3.99349,-0.15325,-0.52579,-0.5883,0.0,22.0,-2.39088,13,11/28/2018 12:32:18 AM,DCH,29:10:08.384,03:52:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,3.99248,-0.15325,-0.52579,-0.59084,0.0,22.0,-2.40102,13,11/28/2018 12:33:18 AM,DCH,29:11:08.385,03:53:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,3.99164,-0.15325,-0.52579,-0.59337,0.0,22.0,-2.41113,13,11/28/2018 12:34:18 AM,DCH,29:12:08.384,03:54:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,3.99063,-0.15325,-0.52579,-0.59591,0.0,22.0,-2.42125,13,11/28/2018 12:35:18 AM,DCH,29:13:08.385,03:55:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,3.98962,-0.15069,-0.63095,-0.59844,0.0,22.0,-2.43136,13,11/28/2018 12:36:18 AM,DCH,29:14:08.386,03:56:00.004,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,3.9886,-0.15069,-0.73611,-0.60096,0.0,22.0,-2.44143,13,11/28/2018 12:37:18 AM,DCH,29:15:08.381,03:56:59.999,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,3.98759,-0.15325,-0.52579,-0.6035,0.0,22.0,-2.45155,13,11/28/2018 12:38:18 AM,DCH,29:16:08.384,03:58:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,3.98658,-0.15069,-0.52579,-0.60604,0.0,22.0,-2.46168,13,11/28/2018 12:39:18 AM,DCH,29:17:08.385,03:59:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,3.98557,-0.15069,-0.42063,-0.60857,0.0,22.0,-2.47174,13,11/28/2018 12:40:18 AM,DCH,29:18:08.385,04:00:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,3.98456,-0.15325,-0.63095,-0.61109,0.0,22.0,-2.48182,13,11/28/2018 12:41:18 AM,DCH,29:19:08.384,04:01:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,3.98372,-0.15069,-0.63095,-0.61363,0.0,22.0,-2.49192,13,11/28/2018 12:42:18 AM,DCH,29:20:08.385,04:02:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,3.98254,-0.15069,-0.52579,-0.61617,0.0,22.0,-2.50202,13,11/28/2018 12:43:18 AM,DCH,29:21:08.386,04:03:00.004,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,3.98153,-0.15069,-0.42063,-0.6187,0.0,22.0,-2.51211,13,11/28/2018 12:44:18 AM,DCH,29:22:08.383,04:04:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,3.98051,-0.15069,-0.52579,-0.62124,0.0,22.0,-2.52223,13,11/28/2018 12:45:18 AM,DCH,29:23:08.382,04:05:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,3.9795,-0.15325,-0.84127,-0.62377,0.0,22.0,-2.5323,13,11/28/2018 12:46:18 AM,DCH,29:24:08.386,04:06:00.004,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,3.97849,-0.15069,-0.63095,-0.62631,0.0,22.0,-2.54238,13,11/28/2018 12:47:18 AM,DCH,29:25:08.385,04:07:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,3.97765,-0.15325,-0.52579,-0.62884,0.0,22.0,-2.55247,13,11/28/2018 12:48:18 AM,DCH,29:26:08.384,04:08:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,3.97664,-0.15325,-0.42063,-0.63137,0.0,22.0,-2.56254,13,11/28/2018 12:49:18 AM,DCH,29:27:08.380,04:08:59.998,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,3.97563,-0.15069,-0.21032,-0.63391,0.0,22.0,-2.57261,13,11/28/2018 12:50:18 AM,DCH,29:28:08.384,04:10:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,3.97461,-0.15069,-1.15674,-0.63644,0.0,22.0,-2.58268,13,11/28/2018 12:51:18 AM,DCH,29:29:08.383,04:11:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,3.97343,-0.15069,-0.94643,-0.63898,0.0,22.0,-2.59276,13,11/28/2018 12:52:18 AM,DCH,29:30:08.386,04:12:00.004,0.0,LG_HG2_NN_Char,
