Source_File_Name,Ambient_Temperature_C,Voltage_V,Current_A,Cell_Temperature_C,Capacity_Ah,Cycle_Number,Step_Number,Energy_Wh,Count_#,Timestamp_Full,Status_Text,Program_Time_s_str,Step_Time_s_str,Cycle_Level_Text,Procedure_Text,unnamed_original_col
567_Charge6.csv,10.0,4.19979,0.07407,23.66067,2.49746,0.0,4.0,9.80745,6,11/13/2018 10:01:14 PM,CHA,28:39:23.428,01:17:59.999,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.19979,0.06896,23.66067,2.49866,0.0,4.0,9.81249,6,11/13/2018 10:02:14 PM,CHA,28:40:23.429,01:19:00.000,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.19979,0.06641,23.87099,2.49977,0.0,4.0,9.81717,6,11/13/2018 10:03:14 PM,CHA,28:41:23.432,01:20:00.003,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.19979,0.0613,23.87099,2.50082,0.0,4.0,9.82156,6,11/13/2018 10:04:14 PM,CHA,28:42:23.431,01:21:00.002,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.19979,0.05364,23.76583,2.50178,0.0,4.0,9.82562,6,11/13/2018 10:05:14 PM,CHA,28:43:23.431,01:22:00.002,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.19979,0.04853,23.66067,2.50266,0.0,4.0,9.8293,6,11/13/2018 10:06:14 PM,CHA,28:44:23.125,01:22:59.696,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.19692,0.0,23.66067,2.50266,0.0,6.0,9.8293,7,11/13/2018 10:07:14 PM,PAU,28:45:23.131,00:01:00.003,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.19692,0.0,23.66067,2.50266,0.0,6.0,9.8293,7,11/13/2018 10:07:14 PM,PAU,28:45:23.131,00:01:00.003,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.19591,0.0,17.246,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:08:14 PM,PAU,28:46:23.135,00:01:00.001,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.19507,0.0,14.72219,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:09:14 PM,PAU,28:47:23.137,00:02:00.003,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.19422,0.0,12.9345,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:10:14 PM,PAU,28:48:23.135,00:03:00.001,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.19355,0.0,12.19839,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:11:14 PM,PAU,28:49:23.134,00:04:00.000,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.19321,0.0,11.77776,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:12:14 PM,PAU,28:50:23.140,00:05:00.006,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.19271,0.0,11.1468,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:13:14 PM,PAU,28:51:23.133,00:05:59.999,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.19254,0.0,10.72617,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:14:14 PM,PAU,28:52:23.136,00:07:00.002,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.1922,0.0,10.51585,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:15:14 PM,PAU,28:53:23.134,00:08:00.000,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.19186,0.0,10.30554,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:16:14 PM,PAU,28:54:23.137,00:09:00.003,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.19169,0.0,9.99006,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:17:14 PM,PAU,28:55:23.137,00:10:00.003,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.19153,0.0,9.8849,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:18:14 PM,PAU,28:56:23.138,00:11:00.004,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.19136,0.0,9.67458,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:19:14 PM,PAU,28:57:23.137,00:12:00.003,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.19119,0.0,9.56943,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:20:14 PM,PAU,28:58:23.136,00:13:00.002,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.19102,0.0,9.46427,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:21:14 PM,PAU,28:59:23.136,00:14:00.002,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.19102,0.0,9.35911,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:22:14 PM,PAU,29:00:23.133,00:14:59.999,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.19085,0.0,9.35911,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:23:14 PM,PAU,29:01:23.137,00:16:00.003,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.19068,0.0,9.46427,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:24:14 PM,PAU,29:02:23.137,00:17:00.003,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.19051,0.0,9.35911,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:25:14 PM,PAU,29:03:23.135,00:18:00.001,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.19035,0.0,9.25395,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:26:14 PM,PAU,29:04:23.137,00:19:00.003,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.19035,0.0,9.35911,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:27:14 PM,PAU,29:05:23.137,00:20:00.003,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.19018,0.0,9.14879,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:28:14 PM,PAU,29:06:23.133,00:20:59.999,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.19018,0.0,9.14879,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:29:14 PM,PAU,29:07:23.138,00:22:00.004,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.19001,0.0,9.14879,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:30:14 PM,PAU,29:08:23.138,00:23:00.004,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.19001,0.0,9.14879,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:31:14 PM,PAU,29:09:23.135,00:24:00.001,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.18984,0.0,9.04363,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:32:14 PM,PAU,29:10:23.137,00:25:00.003,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.18967,0.0,9.14879,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:33:14 PM,PAU,29:11:23.136,00:26:00.002,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.18967,0.0,9.25395,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:34:14 PM,PAU,29:12:23.134,00:27:00.000,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.18967,0.0,9.04363,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:35:14 PM,PAU,29:13:23.136,00:28:00.002,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.1895,0.0,9.14879,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:36:14 PM,PAU,29:14:23.136,00:29:00.002,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.1895,0.0,9.25395,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:37:14 PM,PAU,29:15:23.134,00:30:00.000,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.18933,0.0,8.93848,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:38:14 PM,PAU,29:16:23.135,00:31:00.001,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.18933,0.0,9.04363,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:39:14 PM,PAU,29:17:23.136,00:32:00.002,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.18917,0.0,9.14879,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:40:14 PM,PAU,29:18:23.137,00:33:00.003,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.18917,0.0,9.14879,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:41:14 PM,PAU,29:19:23.135,00:34:00.001,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.189,0.0,8.93848,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:42:14 PM,PAU,29:20:23.135,00:35:00.001,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.189,0.0,9.04363,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:43:14 PM,PAU,29:21:23.138,00:36:00.004,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.189,0.0,9.14879,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:44:14 PM,PAU,29:22:23.138,00:37:00.004,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.18883,0.0,9.14879,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:45:14 PM,PAU,29:23:23.140,00:38:00.006,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.18883,0.0,9.04363,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:46:14 PM,PAU,29:24:23.136,00:39:00.002,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.18866,0.0,8.93848,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:47:14 PM,PAU,29:25:23.138,00:40:00.004,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.18866,0.0,9.04363,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:48:14 PM,PAU,29:26:23.135,00:41:00.001,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.18849,0.0,9.25395,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:49:14 PM,PAU,29:27:23.134,00:42:00.000,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.18849,0.0,9.14879,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:50:14 PM,PAU,29:28:23.136,00:43:00.002,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.18849,0.0,9.04363,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:51:14 PM,PAU,29:29:23.135,00:44:00.001,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.18849,0.0,8.93848,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:52:14 PM,PAU,29:30:23.134,00:45:00.000,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.18832,0.0,8.93848,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:53:14 PM,PAU,29:31:23.137,00:46:00.003,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.18832,0.0,9.14879,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:54:14 PM,PAU,29:32:23.134,00:47:00.000,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.18815,0.0,9.14879,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:55:14 PM,PAU,29:33:23.138,00:48:00.004,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.18815,0.0,8.93848,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:56:14 PM,PAU,29:34:23.136,00:49:00.002,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.18815,0.0,9.04363,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:57:14 PM,PAU,29:35:23.136,00:50:00.002,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.18815,0.0,9.04363,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:58:14 PM,PAU,29:36:23.136,00:51:00.002,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.18799,0.0,9.04363,2.50266,0.0,9.0,9.8293,7,11/13/2018 10:59:14 PM,PAU,29:37:23.133,00:51:59.999,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.18799,0.0,9.04363,2.50266,0.0,9.0,9.8293,7,11/13/2018 11:00:14 PM,PAU,29:38:23.138,00:53:00.004,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.18799,0.0,9.04363,2.50266,0.0,9.0,9.8293,7,11/13/2018 11:01:14 PM,PAU,29:39:23.133,00:53:59.999,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.18782,0.0,9.04363,2.50266,0.0,9.0,9.8293,7,11/13/2018 11:02:14 PM,PAU,29:40:23.136,00:55:00.002,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.18782,0.0,8.93848,2.50266,0.0,9.0,9.8293,7,11/13/2018 11:03:14 PM,PAU,29:41:23.135,00:56:00.001,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.18765,0.0,9.14879,2.50266,0.0,9.0,9.8293,7,11/13/2018 11:04:14 PM,PAU,29:42:23.133,00:56:59.999,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.18765,0.0,9.14879,2.50266,0.0,9.0,9.8293,7,11/13/2018 11:05:14 PM,PAU,29:43:23.137,00:58:00.003,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.18765,0.0,9.04363,2.50266,0.0,9.0,9.8293,7,11/13/2018 11:06:14 PM,PAU,29:44:23.136,00:59:00.002,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.18765,0.0,8.93848,2.50266,0.0,9.0,9.8293,7,11/13/2018 11:07:14 PM,PAU,29:45:23.134,01:00:00.000,0.0,NN_Char_Charge,
567_Charge6.csv,10.0,4.18765,0.0,8.93848,2.50266,0.0,9.0,9.8293,7,11/13/2018 11:07:14 PM,PAU,29:45:23.139,01:00:00.005,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,,,,,,,,,,,,,,,
567_Charge7.csv,10.0,3.23593,0.0,10.62101,0.0,0.0,3.0,0.0,7,11/14/2018 1:08:49 AM,PAU,31:46:57.620,00:01:00.001,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.23661,0.0,13.67061,0.0,0.0,3.0,0.0,7,11/14/2018 1:09:49 AM,PAU,31:47:57.620,00:02:00.001,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.23694,0.0,17.03568,0.0,0.0,3.0,0.0,7,11/14/2018 1:10:49 AM,PAU,31:48:57.622,00:03:00.003,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.23728,0.0,20.08528,0.0,0.0,3.0,0.0,7,11/14/2018 1:11:49 AM,PAU,31:49:57.626,00:04:00.007,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.23762,0.0,22.08329,0.0,0.0,3.0,0.0,7,11/14/2018 1:12:49 AM,PAU,31:50:57.622,00:05:00.003,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.23829,0.0,21.24202,0.0,0.0,3.0,0.0,7,11/14/2018 1:13:49 AM,PAU,31:51:57.622,00:06:00.003,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.2393,0.0,21.13686,0.0,0.0,3.0,0.0,7,11/14/2018 1:14:49 AM,PAU,31:52:57.619,00:07:00.000,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.24015,0.0,21.66266,0.0,0.0,3.0,0.0,7,11/14/2018 1:15:49 AM,PAU,31:53:57.623,00:08:00.004,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.24116,0.0,22.29361,0.0,0.0,3.0,0.0,7,11/14/2018 1:16:49 AM,PAU,31:54:57.618,00:08:59.999,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.242,0.0,23.02972,0.0,0.0,3.0,0.0,7,11/14/2018 1:17:49 AM,PAU,31:55:57.618,00:09:59.999,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.24301,0.0,23.24004,0.0,0.0,3.0,0.0,7,11/14/2018 1:18:49 AM,PAU,31:56:57.618,00:10:59.999,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.24386,0.0,23.13488,0.0,0.0,3.0,0.0,7,11/14/2018 1:19:49 AM,PAU,31:57:57.622,00:12:00.003,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.2447,0.0,23.02972,0.0,0.0,3.0,0.0,7,11/14/2018 1:20:49 AM,PAU,31:58:57.622,00:13:00.003,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.24571,0.0,22.92456,0.0,0.0,3.0,0.0,7,11/14/2018 1:21:49 AM,PAU,31:59:57.623,00:14:00.004,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.24638,0.0,23.13488,0.0,0.0,3.0,0.0,7,11/14/2018 1:22:49 AM,PAU,32:00:57.622,00:15:00.003,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.24723,0.0,23.34519,0.0,0.0,3.0,0.0,7,11/14/2018 1:23:49 AM,PAU,32:01:57.621,00:16:00.002,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.2479,0.0,23.45035,0.0,0.0,3.0,0.0,7,11/14/2018 1:24:49 AM,PAU,32:02:57.621,00:17:00.002,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.24858,0.0,23.55551,0.0,0.0,3.0,0.0,7,11/14/2018 1:25:49 AM,PAU,32:03:57.620,00:18:00.001,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.24925,0.0,23.55551,0.0,0.0,3.0,0.0,7,11/14/2018 1:26:49 AM,PAU,32:04:57.620,00:19:00.001,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.24992,0.0,23.45035,0.0,0.0,3.0,0.0,7,11/14/2018 1:27:49 AM,PAU,32:05:57.618,00:19:59.999,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.2506,0.0,23.55551,0.0,0.0,3.0,0.0,7,11/14/2018 1:28:49 AM,PAU,32:06:57.621,00:21:00.002,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.2511,0.0,23.45035,0.0,0.0,3.0,0.0,7,11/14/2018 1:29:49 AM,PAU,32:07:57.623,00:22:00.004,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.25178,0.0,23.66067,0.0,0.0,3.0,0.0,7,11/14/2018 1:30:49 AM,PAU,32:08:57.621,00:23:00.002,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.25228,0.0,23.66067,0.0,0.0,3.0,0.0,7,11/14/2018 1:31:49 AM,PAU,32:09:57.618,00:23:59.999,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.25279,0.0,23.76583,0.0,0.0,3.0,0.0,7,11/14/2018 1:32:49 AM,PAU,32:10:57.621,00:25:00.002,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.2533,0.0,23.66067,0.0,0.0,3.0,0.0,7,11/14/2018 1:33:49 AM,PAU,32:11:57.625,00:26:00.006,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.2538,0.0,23.66067,0.0,0.0,3.0,0.0,7,11/14/2018 1:34:49 AM,PAU,32:12:57.618,00:26:59.999,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.25431,0.0,23.66067,0.0,0.0,3.0,0.0,7,11/14/2018 1:35:49 AM,PAU,32:13:57.620,00:28:00.001,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.25481,0.0,23.66067,0.0,0.0,3.0,0.0,7,11/14/2018 1:36:49 AM,PAU,32:14:57.621,00:29:00.002,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.25515,0.0,23.66067,0.0,0.0,3.0,0.0,7,11/14/2018 1:37:49 AM,PAU,32:15:57.618,00:29:59.999,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.25549,0.0,23.55551,0.0,0.0,3.0,0.0,7,11/14/2018 1:38:49 AM,PAU,32:16:57.621,00:31:00.002,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.25599,0.0,23.66067,0.0,0.0,3.0,0.0,7,11/14/2018 1:39:49 AM,PAU,32:17:57.624,00:32:00.005,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.25633,0.0,23.55551,0.0,0.0,3.0,0.0,7,11/14/2018 1:40:49 AM,PAU,32:18:57.624,00:33:00.005,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.25684,0.0,23.66067,0.0,0.0,3.0,0.0,7,11/14/2018 1:41:49 AM,PAU,32:19:57.620,00:34:00.001,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.25717,0.0,23.66067,0.0,0.0,3.0,0.0,7,11/14/2018 1:42:49 AM,PAU,32:20:57.619,00:35:00.000,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.25751,0.0,23.66067,0.0,0.0,3.0,0.0,7,11/14/2018 1:43:49 AM,PAU,32:21:57.619,00:36:00.000,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.25785,0.0,23.55551,0.0,0.0,3.0,0.0,7,11/14/2018 1:44:49 AM,PAU,32:22:57.625,00:37:00.006,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.25818,0.0,23.66067,0.0,0.0,3.0,0.0,7,11/14/2018 1:45:49 AM,PAU,32:23:57.619,00:38:00.000,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.25852,0.0,23.55551,0.0,0.0,3.0,0.0,7,11/14/2018 1:46:49 AM,PAU,32:24:57.623,00:39:00.004,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.25886,0.0,23.66067,0.0,0.0,3.0,0.0,7,11/14/2018 1:47:49 AM,PAU,32:25:57.623,00:40:00.004,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.2592,0.0,23.66067,0.0,0.0,3.0,0.0,7,11/14/2018 1:48:49 AM,PAU,32:26:57.621,00:41:00.002,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.25953,0.0,23.55551,0.0,0.0,3.0,0.0,7,11/14/2018 1:49:49 AM,PAU,32:27:57.623,00:42:00.004,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.25987,0.0,23.66067,0.0,0.0,3.0,0.0,7,11/14/2018 1:50:49 AM,PAU,32:28:57.620,00:43:00.001,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.26004,0.0,23.66067,0.0,0.0,3.0,0.0,7,11/14/2018 1:51:49 AM,PAU,32:29:57.621,00:44:00.002,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.26038,0.0,23.66067,0.0,0.0,3.0,0.0,7,11/14/2018 1:52:49 AM,PAU,32:30:57.621,00:45:00.002,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.26071,0.0,23.66067,0.0,0.0,3.0,0.0,7,11/14/2018 1:53:49 AM,PAU,32:31:57.618,00:45:59.999,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.26088,0.0,23.76583,0.0,0.0,3.0,0.0,7,11/14/2018 1:54:49 AM,PAU,32:32:57.626,00:47:00.007,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.26122,0.0,23.76583,0.0,0.0,3.0,0.0,7,11/14/2018 1:55:49 AM,PAU,32:33:57.619,00:48:00.000,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.26139,0.0,23.66067,0.0,0.0,3.0,0.0,7,11/14/2018 1:56:49 AM,PAU,32:34:57.626,00:49:00.007,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.26172,0.0,23.55551,0.0,0.0,3.0,0.0,7,11/14/2018 1:57:49 AM,PAU,32:35:57.622,00:50:00.003,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.26206,0.0,23.76583,0.0,0.0,3.0,0.0,7,11/14/2018 1:58:49 AM,PAU,32:36:57.618,00:50:59.999,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.26223,0.0,23.87099,0.0,0.0,3.0,0.0,7,11/14/2018 1:59:49 AM,PAU,32:37:57.621,00:52:00.002,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.2624,0.0,23.55551,0.0,0.0,3.0,0.0,7,11/14/2018 2:00:49 AM,PAU,32:38:57.622,00:53:00.003,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.26274,0.0,23.55551,0.0,0.0,3.0,0.0,7,11/14/2018 2:01:49 AM,PAU,32:39:57.622,00:54:00.003,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.2629,0.0,23.76583,0.0,0.0,3.0,0.0,7,11/14/2018 2:02:49 AM,PAU,32:40:57.621,00:55:00.002,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.26324,0.0,23.87099,0.0,0.0,3.0,0.0,7,11/14/2018 2:03:49 AM,PAU,32:41:57.624,00:56:00.005,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.26341,0.0,23.76583,0.0,0.0,3.0,0.0,7,11/14/2018 2:04:49 AM,PAU,32:42:57.623,00:57:00.004,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.26375,0.0,23.66067,0.0,0.0,3.0,0.0,7,11/14/2018 2:05:49 AM,PAU,32:43:57.623,00:58:00.004,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.26391,0.0,23.76583,0.0,0.0,3.0,0.0,7,11/14/2018 2:06:49 AM,PAU,32:44:57.622,00:59:00.003,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.26408,0.0,23.97615,0.0,0.0,3.0,0.0,7,11/14/2018 2:07:49 AM,PAU,32:45:57.620,01:00:00.001,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.26408,0.0,23.97615,0.0,0.0,3.0,0.0,7,11/14/2018 2:07:49 AM,PAU,32:45:57.620,01:00:00.001,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.50648,2.99853,23.76583,0.04998,0.0,4.0,0.17184,7,11/14/2018 2:08:49 AM,CHA,32:46:57.624,00:01:00.001,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.55486,3.00108,23.66067,0.09996,0.0,4.0,0.34864,7,11/14/2018 2:09:49 AM,CHA,32:47:57.625,00:02:00.002,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.58082,2.99853,24.0813,0.14994,0.0,4.0,0.52697,7,11/14/2018 2:10:49 AM,CHA,32:48:57.623,00:03:00.000,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.60492,2.99853,24.29162,0.19992,0.0,4.0,0.70652,7,11/14/2018 2:11:49 AM,CHA,32:49:57.628,00:04:00.005,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.62667,2.99853,24.18646,0.24989,0.0,4.0,0.88725,7,11/14/2018 2:12:49 AM,CHA,32:50:57.629,00:05:00.006,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.64673,2.99853,24.0813,0.29987,0.0,4.0,1.069,7,11/14/2018 2:13:49 AM,CHA,32:51:57.622,00:05:59.999,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.6651,2.99853,24.29162,0.34985,0.0,4.0,1.25172,7,11/14/2018 2:14:49 AM,CHA,32:52:57.624,00:07:00.001,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.68078,2.99853,24.50194,0.39983,0.0,4.0,1.43531,7,11/14/2018 2:15:49 AM,CHA,32:53:57.624,00:08:00.001,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.69375,2.99853,24.50194,0.4498,0.0,4.0,1.61959,7,11/14/2018 2:16:49 AM,CHA,32:54:57.626,00:09:00.003,0.0,NN_Char_Charge,
567_Charge7.csv,10.0,3.70572,2.99853,24.18646,0.49978,0.0,4.0,1.8045,7,11/14/2018 2:17:49 AM,CHA,32:55:57.626,00:10:00.003,0.0,NN_Char_Charge,
